Timestamp,Dominant Emotion,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
2025-06-27 11:11:02,Happy,0.001236325828358531,4.2266444211236376e-07,0.0017245878698304296,0.9965489506721497,0.00014486043073702604,0.00010236321395495906,0.00024249196576420218
2025-06-27 11:11:02,Happy,0.0961255431175232,0.00010812837717821822,0.09429361671209335,0.5910729765892029,0.18436497449874878,0.02979222871363163,0.004242510534822941
2025-06-27 11:11:02,Happy,0.03360693156719208,2.8422791729099117e-06,0.01846238784492016,0.937734067440033,0.00739428773522377,0.002497343812137842,0.00030212977435439825
2025-06-27 11:11:02,Happy,0.07706616073846817,2.4259346901089884e-05,0.047600116580724716,0.8345329761505127,0.01292155496776104,0.02753491885960102,0.00032003349042497575
2025-06-27 11:11:03,Happy,0.017471613362431526,1.9608896764111705e-06,0.012492991052567959,0.959047794342041,0.009545083157718182,0.0010025417432188988,0.00043807830661535263
2025-06-27 11:11:03,Happy,0.061301425099372864,3.18155471177306e-05,0.057107117027044296,0.6919072866439819,0.16102881729602814,0.027232829481363297,0.001390631659887731
2025-06-27 11:11:03,Happy,0.07258554548025131,1.4009271581016947e-05,0.018839040771126747,0.8380887508392334,0.03688168153166771,0.03332865238189697,0.0002622895408421755
2025-06-27 11:11:03,Happy,0.00113466486800462,1.2062229437503902e-08,0.0011136526009067893,0.9970631003379822,0.00037956744199618697,0.00028027049847878516,2.8736068998114206e-05
2025-06-27 11:11:03,Happy,0.026055214926600456,1.7255887314604479e-06,0.0124073950573802,0.9514796137809753,0.0006486778729595244,0.009388004429638386,1.9406101273489185e-05
2025-06-27 11:11:03,Happy,0.02691095694899559,1.7304054154010373e-06,0.014047238044440746,0.9447721242904663,0.0007833701092749834,0.0134601891040802,2.4433118596789427e-05
2025-06-27 11:11:03,Happy,0.03708069771528244,6.476429916801862e-06,0.0208378117531538,0.9084926843643188,0.0014302036724984646,0.032130755484104156,2.137369847332593e-05
2025-06-27 11:11:03,Happy,0.0299319326877594,9.37968616199214e-06,0.02359526976943016,0.9022098183631897,0.0023651686497032642,0.041852813214063644,3.559891047189012e-05
2025-06-27 11:11:03,Happy,0.020043689757585526,4.5015594878350385e-06,0.01034834235906601,0.9587821960449219,0.0009567415690980852,0.009830057621002197,3.440084037720226e-05
2025-06-27 11:11:04,Happy,0.020191846415400505,3.2321381695510354e-06,0.010729280300438404,0.9619004726409912,0.0009360471740365028,0.006188026629388332,5.110465644975193e-05
2025-06-27 11:11:04,Happy,0.019270621240139008,3.028347919098451e-06,0.011103537864983082,0.9611785411834717,0.0007842844934202731,0.007621992379426956,3.7947233067825437e-05
2025-06-27 11:11:04,Happy,0.07639582455158234,9.756127838045359e-05,0.031121879816055298,0.8657508492469788,0.005522198975086212,0.020757639780640602,0.00035412193392403424
2025-06-27 11:11:04,Happy,0.10005921125411987,0.00026697537396103144,0.04021206870675087,0.819096565246582,0.0036475665401667356,0.03639431670308113,0.0003232965827919543
2025-06-27 11:11:04,Happy,0.10037443786859512,1.7482818293501623e-05,0.037462685257196426,0.782861590385437,0.0012606645468622446,0.07794904708862305,7.404325879178941e-05
2025-06-27 11:11:04,Happy,0.05666927620768547,1.2073642210452817e-05,0.02643585577607155,0.8310714364051819,0.0013426939258351922,0.08433035016059875,0.00013835591380484402
2025-06-27 11:11:04,Happy,0.06653899699449539,7.908679253887385e-05,0.15404509007930756,0.6510747075080872,0.0019162492826581001,0.12588298320770264,0.0004629321047104895
2025-06-27 11:11:04,Happy,0.023522235453128815,3.730347816599533e-05,0.0712195634841919,0.815821647644043,0.00047897419426590204,0.08855441957712173,0.00036582359462045133
2025-06-27 11:11:05,Happy,0.03820547088980675,3.070248931180686e-05,0.13350887596607208,0.6680290699005127,0.007261261809617281,0.15252698957920074,0.00043763878056779504
2025-06-27 11:11:05,Happy,0.04150489717721939,3.35826443915721e-05,0.08819561451673508,0.7358989119529724,0.006991798989474773,0.12693917751312256,0.0004360713064670563
2025-06-27 11:11:05,Happy,0.08120590448379517,3.8935246266191825e-05,0.0860617533326149,0.7239556908607483,0.0035641957074403763,0.10487830638885498,0.00029525457648560405
2025-06-27 11:11:05,Happy,0.03623916953802109,8.660387538839132e-05,0.05383659154176712,0.828391432762146,0.0014446567511186004,0.07928559929132462,0.0007160133682191372
2025-06-27 11:11:05,Happy,0.1364189088344574,0.00019031648116651922,0.07333235442638397,0.5346508622169495,0.014906229451298714,0.2402835637331009,0.00021781861141789705
2025-06-27 11:11:05,Happy,0.3146570324897766,0.00015029596397653222,0.03983977809548378,0.3920319974422455,0.0015212766593322158,0.25173309445381165,6.649909482803196e-05
2025-06-27 11:11:05,Surprise,0.0541413314640522,1.3557271813624538e-05,0.02426190674304962,0.16333742439746857,0.0008013290353119373,0.757363498210907,8.099729893729091e-05
2025-06-27 11:11:05,Surprise,0.12836508452892303,7.450588782376144e-06,0.05773317441344261,0.10982988029718399,0.003959920722991228,0.70006263256073,4.1937571950256824e-05
2025-06-27 11:11:05,Surprise,0.12550432980060577,2.998456011482631e-06,0.05415688455104828,0.20669154822826385,0.002652721479535103,0.6109787225723267,1.2780650649801828e-05
2025-06-27 11:11:06,Happy,0.07045389711856842,0.0002915436925832182,0.05028243362903595,0.5070945024490356,0.004157303832471371,0.3675592541694641,0.00016102187510114163
2025-06-27 11:11:06,Happy,0.0897768884897232,0.00026128371246159077,0.05071745440363884,0.6648545861244202,0.010469171218574047,0.18300530314445496,0.0009153417777270079
2025-06-27 11:11:06,Happy,0.09396851062774658,0.00031529582338407636,0.04475630447268486,0.6875600814819336,0.003170405514538288,0.16945196688175201,0.0007774126715958118
2025-06-27 11:11:06,Happy,0.07868600636720657,0.0003207484260201454,0.06709706783294678,0.6580976247787476,0.006006366573274136,0.18905390799045563,0.0007382368785329163
2025-06-27 11:11:06,Happy,0.06804239749908447,0.00023298017913475633,0.04676101356744766,0.7343663573265076,0.005061218049377203,0.14501720666885376,0.0005188216455280781
2025-06-27 11:11:06,Happy,0.07579278945922852,0.00014009512960910797,0.03648877888917923,0.8395361304283142,0.0028601062949746847,0.04493015259504318,0.000251997378654778
2025-06-27 11:11:07,Happy,0.09830232709646225,3.540780016919598e-05,0.06865433603525162,0.5936832427978516,0.006300333421677351,0.232951357960701,7.295925752259791e-05
2025-06-27 11:11:07,Happy,0.2310074269771576,4.411355621414259e-05,0.09353465586900711,0.5706759095191956,0.006768302526324987,0.09787516295909882,9.445499745197594e-05
2025-06-27 11:11:07,Happy,0.0979047641158104,5.359892384149134e-05,0.02104444056749344,0.8382440209388733,0.000512807397171855,0.041803449392318726,0.00043700524838641286
2025-06-27 11:11:07,Happy,0.08720452338457108,0.0003043407923541963,0.13900147378444672,0.4872221052646637,0.008085636422038078,0.27697882056236267,0.001203080522827804
2025-06-27 11:11:07,Happy,0.09302003681659698,0.00019836511637549847,0.059107471257448196,0.7319952845573425,0.019445523619651794,0.0959353819489479,0.000297988997772336
2025-06-27 11:11:07,Surprise,0.10992435365915298,0.0005726178642362356,0.1219097226858139,0.30164775252342224,0.020818158984184265,0.44490641355514526,0.00022096994507592171
2025-06-27 11:11:08,Happy,0.10960692912340164,1.1708601050486322e-05,0.1448054015636444,0.27855318784713745,0.19182029366493225,0.2751704752445221,3.1998501071939245e-05
2025-06-27 11:11:08,Surprise,0.11834108829498291,0.0003363547439221293,0.16094374656677246,0.26077091693878174,0.05221613124012947,0.40690433979034424,0.0004874316218774766
2025-06-27 11:11:08,Surprise,0.05080592632293701,6.832513008703245e-06,0.14956150949001312,0.30678361654281616,0.016518913209438324,0.47619616985321045,0.0001270212378585711
2025-06-27 11:11:08,Happy,0.04755926877260208,7.525957698817365e-06,0.09514737874269485,0.581725537776947,0.0100853918120265,0.2652823030948639,0.00019262274145148695
2025-06-27 11:11:08,Surprise,0.1145021915435791,0.0002890743489842862,0.12340349704027176,0.23825101554393768,0.034648120403289795,0.48777908086776733,0.0011271233670413494
2025-06-27 11:11:08,Surprise,0.12768742442131042,8.775550668360665e-05,0.09802708774805069,0.1485987901687622,0.022262150421738625,0.6026409864425659,0.0006958516896702349
2025-06-27 11:11:09,Surprise,0.15881484746932983,6.963607302168384e-05,0.0994889885187149,0.08633092045783997,0.022165143862366676,0.6325960159301758,0.0005344019737094641
2025-06-27 11:11:09,Surprise,0.17576080560684204,5.621882337436546e-06,0.09540502727031708,0.2990399897098541,0.03702570125460625,0.39272773265838623,3.512903276714496e-05
2025-06-27 11:11:09,Surprise,0.04425009712576866,3.8030887026252458e-06,0.10065408796072006,0.12327426671981812,0.03250131383538246,0.6992954015731812,2.089852569042705e-05
2025-06-27 11:11:09,Surprise,0.11780564486980438,2.247646762043587e-06,0.08573625981807709,0.20720818638801575,0.014746726490557194,0.5744969844818115,3.9409069358953275e-06
2025-06-27 11:11:09,Surprise,0.08579050749540329,5.681588845618535e-06,0.08240354061126709,0.2053118646144867,0.0163479782640934,0.6101298332214355,1.0651475349732209e-05
2025-06-27 11:11:10,Happy,0.08287320286035538,1.33796936552244e-06,0.053805120289325714,0.4467243552207947,0.03827020898461342,0.3783206045627594,5.170035819901386e-06
2025-06-27 11:11:10,Happy,0.23214232921600342,8.960606464825105e-06,0.11290992796421051,0.34331706166267395,0.07612678408622742,0.2354726642370224,2.2251271730056033e-05
2025-06-27 11:11:10,Happy,0.10847336798906326,8.581251620398689e-08,0.013353966176509857,0.7675577402114868,0.06771549582481384,0.04289891943335533,4.1271516693086596e-07
2025-06-27 11:11:10,Happy,0.1460757702589035,3.5013852084375685e-06,0.09695231914520264,0.5320395827293396,0.04802202805876732,0.17681534588336945,9.143871284322813e-05
2025-06-27 11:11:10,Happy,0.1324266791343689,5.0968019422725774e-06,0.07599539309740067,0.5729355812072754,0.08000028878450394,0.13856002688407898,7.68753161537461e-05
2025-06-27 11:11:10,Happy,0.1346389502286911,3.822612143267179e-06,0.0814138725399971,0.4804171323776245,0.07681360095739365,0.22665521502494812,5.736907769460231e-05
2025-06-27 11:11:11,Happy,0.10327442735433578,4.804098807653645e-06,0.06920358538627625,0.4046778678894043,0.0269161444157362,0.3959031403064728,1.996617174881976e-05
2025-06-27 11:11:11,Happy,0.030291199684143066,2.9008457858026304e-08,0.06628845632076263,0.76274174451828,0.0014976172242313623,0.13917036354541779,1.0561998351477087e-05
2025-06-27 11:11:11,Happy,0.07087190449237823,1.1271288258285495e-06,0.18828488886356354,0.5999041199684143,0.011572875082492828,0.1292644888162613,0.00010064867819892243
2025-06-27 11:11:11,Surprise,0.02410758100450039,3.3076054251068854e-07,0.05281657353043556,0.44640305638313293,0.0043698460794985294,0.4722890257835388,1.3539127394324169e-05
2025-06-27 11:11:11,Surprise,0.023996181786060333,1.1036003115805215e-06,0.11788974702358246,0.14496807754039764,0.002670667367056012,0.7104271650314331,4.708496999228373e-05
2025-06-27 11:11:11,Surprise,0.025104902684688568,5.190765023144195e-06,0.19575993716716766,0.09315337240695953,0.004722242243587971,0.6810400485992432,0.0002142816811101511
2025-06-27 11:11:12,Happy,0.0847567468881607,2.209779950135271e-06,0.13863804936408997,0.6545349359512329,0.002304480178281665,0.11973658949136734,2.6966499717673287e-05
2025-06-27 11:11:12,Happy,0.025258498266339302,2.831905021594139e-06,0.03738250210881233,0.8319937586784363,0.0006160125485621393,0.10471463948488235,3.17252597596962e-05
2025-06-27 11:11:12,Surprise,0.0137381786480546,3.076362918363884e-05,0.14085005223751068,0.2577112913131714,0.006524202413856983,0.5804398059844971,0.0007056914619170129
2025-06-27 11:11:12,Surprise,0.00834751594811678,1.8918678961199475e-06,0.13046877086162567,0.2413582056760788,0.009589624591171741,0.6100066900253296,0.00022730191994924098
2025-06-27 11:11:12,Happy,0.019896941259503365,5.618707064058981e-07,0.029480671510100365,0.8144223690032959,0.001000180491246283,0.13519462943077087,4.679723133449443e-06
2025-06-27 11:11:12,Surprise,0.006330498494207859,1.8526627343362634e-07,0.07310298830270767,0.20725461840629578,0.003086727811023593,0.7102071642875671,1.7813026715884916e-05
2025-06-27 11:11:13,Happy,0.036537084728479385,2.0569112280099944e-07,0.06989599764347076,0.4563261866569519,0.01595592498779297,0.42127832770347595,6.174730515340343e-06
2025-06-27 11:11:13,Surprise,0.044374044984579086,1.7454272892791778e-05,0.10408351570367813,0.24098502099514008,0.03790407255291939,0.5725525617599487,8.330310811288655e-05
2025-06-27 11:11:13,Happy,0.19826801121234894,4.15918020735262e-06,0.13514798879623413,0.42185360193252563,0.02865498699247837,0.21604283154010773,2.8363667297526263e-05
2025-06-27 11:11:13,Happy,0.21532154083251953,5.970758593321079e-06,0.12175336480140686,0.43108895421028137,0.05770605802536011,0.17406731843948364,5.6844994105631486e-05
2025-06-27 11:11:13,Happy,0.3015232980251312,1.5184256199063384e-06,0.07633383572101593,0.4624229669570923,0.04604846239089966,0.113660529255867,9.391118510393426e-06
2025-06-27 11:11:14,Happy,0.1978822499513626,1.5329442248912528e-06,0.07749155908823013,0.5838304758071899,0.05210636928677559,0.08868149667978287,6.280893558141543e-06
2025-06-27 11:11:14,Happy,0.21696290373802185,1.6612087847533985e-06,0.08399203419685364,0.5696894526481628,0.05468015745282173,0.07466302812099457,1.0804563316924032e-05
2025-06-27 11:11:14,Happy,0.22528913617134094,1.47095556712884e-06,0.0761190801858902,0.5792444944381714,0.051398906856775284,0.06793534010648727,1.1617505151662044e-05
2025-06-27 11:11:14,Happy,0.14507679641246796,1.971617166418582e-06,0.045210182666778564,0.6351220607757568,0.08409146219491959,0.09049078822135925,6.843818027846282e-06
2025-06-27 11:11:14,Happy,0.19774454832077026,3.2234192985924892e-06,0.048155467957258224,0.4773212671279907,0.09781049937009811,0.17895819246768951,6.8095600909146015e-06
2025-06-27 11:11:15,Happy,0.21255362033843994,6.8973686211393215e-06,0.03784949332475662,0.4543355405330658,0.06804116815328598,0.22719384729862213,1.9343151507200673e-05
2025-06-27 11:11:15,Happy,0.2292795479297638,2.900762183344341e-06,0.03169909864664078,0.5322961211204529,0.04943345487117767,0.1572769582271576,1.1958977665926795e-05
2025-06-27 11:11:15,Happy,0.14925223588943481,3.937777364626527e-06,0.07937292754650116,0.43478649854660034,0.02506352961063385,0.311481773853302,3.914871922461316e-05
2025-06-27 11:11:15,Happy,0.14313353598117828,7.28782765690994e-07,0.03511727601289749,0.6722583174705505,0.025828929618000984,0.12365565448999405,5.5932341638254e-06
2025-06-27 11:11:15,Happy,0.06373917311429977,1.1119910595880356e-05,0.06867522746324539,0.502967357635498,0.05628673732280731,0.3082612156867981,5.928692553425208e-05
2025-06-27 11:11:16,Happy,0.07200869172811508,3.0670789783471264e-06,0.10484392195940018,0.4820178151130676,0.027615372091531754,0.3134719729423523,3.915691195288673e-05
2025-06-27 11:11:16,Happy,0.07468833029270172,1.5126082644201233e-06,0.09650401026010513,0.5860347747802734,0.035550329834222794,0.2071966975927353,2.4404904252151027e-05
2025-06-27 11:11:16,Happy,0.0802605003118515,2.2050744519219734e-06,0.08265826851129532,0.5744173526763916,0.044393204152584076,0.21824513375759125,2.3287442672881298e-05
2025-06-27 11:11:16,Happy,0.08312428742647171,2.103055294355727e-06,0.0823332741856575,0.6145601272583008,0.05034256726503372,0.16961456835269928,2.3021444576443173e-05
2025-06-27 11:11:16,Happy,0.09179741889238358,2.5946098958229413e-06,0.04997340589761734,0.6614808440208435,0.0389496386051178,0.15778018534183502,1.5930409063003026e-05
2025-06-27 11:11:16,Happy,0.05562843009829521,0.00014673054101876915,0.18701978027820587,0.43005698919296265,0.0044465563260018826,0.3219614326953888,0.000740121875423938
2025-06-27 11:11:17,Happy,0.07894933968782425,0.00028098616166971624,0.1673937290906906,0.42476552724838257,0.0025231661275029182,0.3243063688278198,0.0017807919066399336
2025-06-27 11:11:17,Happy,0.07831866294145584,1.8742528482107446e-05,0.11707782745361328,0.5306974053382874,0.0018060924485325813,0.2718602120876312,0.00022105092648416758
2025-06-27 11:11:17,Happy,0.11953561753034592,6.450935325119644e-05,0.08474092185497284,0.7215794324874878,0.0013691792264580727,0.0724310502409935,0.0002792080049403012
2025-06-27 11:11:17,Happy,0.1213141530752182,4.015619560959749e-05,0.055758845061063766,0.771232545375824,0.0016531891888007522,0.04984387755393982,0.00015722820535302162
2025-06-27 11:11:17,Happy,0.10024134069681168,0.00021432024368550628,0.16694922745227814,0.5333347916603088,0.0035868294071406126,0.19509325921535492,0.0005802600644528866
2025-06-27 11:11:17,Happy,0.07746372371912003,8.728708053240553e-05,0.12091774493455887,0.626042902469635,0.0024707249831408262,0.17257316410541534,0.00044449622510001063
2025-06-27 11:11:17,Happy,0.07137859612703323,8.322963549289852e-05,0.07879211753606796,0.7077687382698059,0.001995570957660675,0.13961105048656464,0.00037072261329740286
2025-06-27 11:11:18,Happy,0.062166281044483185,3.2128908060258254e-05,0.0672992691397667,0.706692099571228,0.0024526056367903948,0.16113799810409546,0.00021954404655843973
2025-06-27 11:11:18,Happy,0.061033058911561966,4.3012158130295575e-05,0.07840632647275925,0.6836004257202148,0.0031426800414919853,0.17345447838306427,0.0003199781058356166
2025-06-27 11:11:18,Happy,0.07035200297832489,3.94673588743899e-05,0.0813109427690506,0.670712947845459,0.0034569723065942526,0.17372936010360718,0.00039831551839597523
2025-06-27 11:11:18,Happy,0.07436518371105194,3.132145502604544e-05,0.07637181133031845,0.697645902633667,0.002859395695850253,0.1483907550573349,0.00033563829492777586
2025-06-27 11:11:18,Happy,0.07028211653232574,3.516426295391284e-05,0.08117006719112396,0.6849099397659302,0.003276985604315996,0.15995122492313385,0.0003744548303075135
2025-06-27 11:11:19,Happy,0.08005699515342712,5.32870544702746e-05,0.08538802713155746,0.7164433598518372,0.0018927855417132378,0.11575178056955338,0.00041373446583747864
2025-06-27 11:11:19,Happy,0.0860540121793747,4.311066004447639e-05,0.07725078612565994,0.7198715209960938,0.0017005798872560263,0.11475198715925217,0.00032806198578327894
2025-06-27 11:11:19,Happy,0.06427384912967682,2.8205047783558257e-05,0.0734456405043602,0.7144999504089355,0.001695089042186737,0.1457316279411316,0.00032564354478381574
2025-06-27 11:11:19,Happy,0.05405361205339432,2.317508915439248e-05,0.06241792067885399,0.725631594657898,0.0017119735712185502,0.15586185455322266,0.0002998432610183954
2025-06-27 11:11:19,Happy,0.06735777109861374,2.4623073841212317e-05,0.07295797765254974,0.7362149953842163,0.0014756062300875783,0.1217309907078743,0.0002380605146754533
2025-06-27 11:11:19,Happy,0.05846216529607773,2.2049805920687504e-05,0.0687813088297844,0.740714430809021,0.0016473500290885568,0.1300818920135498,0.00029079304658807814
2025-06-27 11:11:19,Happy,0.04901983216404915,1.8384311260888353e-05,0.06358592957258224,0.7402748465538025,0.0015798034146428108,0.14521639049053192,0.000304798741126433
2025-06-27 11:11:20,Happy,0.043881725519895554,1.2418950973369647e-05,0.057181183248758316,0.7575241923332214,0.0014105469454079866,0.13977693021297455,0.00021294700854923576
2025-06-27 11:11:20,Happy,0.042388398200273514,1.286172482650727e-05,0.05836256220936775,0.7552511692047119,0.001356785767711699,0.14237219095230103,0.0002559944987297058
2025-06-27 11:11:20,Happy,0.04145647585391998,1.1639977856248152e-05,0.05458817631006241,0.785008430480957,0.0011656642891466618,0.11752578616142273,0.0002438220544718206
2025-06-27 11:11:20,Happy,0.05497045814990997,1.869394509412814e-05,0.07256779074668884,0.7214294075965881,0.0013098171912133694,0.14949391782283783,0.00020990375196561217
2025-06-27 11:11:20,Happy,0.054370421916246414,1.804739258659538e-05,0.07255420088768005,0.7242307066917419,0.0012963421177119017,0.14730799198150635,0.0002222374314442277
2025-06-27 11:11:20,Happy,0.06080393120646477,1.1108578291896265e-05,0.04314185678958893,0.7635983824729919,0.0009320824756287038,0.13143093883991241,8.165404869941995e-05
2025-06-27 11:11:21,Happy,0.04590393602848053,1.8053049643640406e-05,0.0606386624276638,0.7643053531646729,0.001639180933125317,0.1272483766078949,0.0002464907884132117
2025-06-27 11:11:21,Happy,0.07809343934059143,4.67162171844393e-05,0.0695769190788269,0.7108328342437744,0.002024480840191245,0.1390814185142517,0.00034414581023156643
2025-06-27 11:11:22,Happy,0.10294190049171448,5.5424385209335014e-05,0.09298620373010635,0.6815541386604309,0.003325061872601509,0.11875098943710327,0.00038624193985015154
2025-06-27 11:11:22,Happy,0.06347443163394928,2.454181776556652e-05,0.05756957456469536,0.7768515944480896,0.0016759010031819344,0.10008031129837036,0.00032370787812396884
2025-06-27 11:11:22,Happy,0.053394440561532974,2.0886329366476275e-05,0.04217646270990372,0.7682996988296509,0.0016300221905112267,0.1342773139476776,0.00020124929142184556
2025-06-27 11:11:22,Happy,0.10938951373100281,2.603872235340532e-05,0.04610148444771767,0.7313405275344849,0.009678071364760399,0.10323230922222137,0.00023208087077364326
2025-06-27 11:11:22,Happy,0.11620736867189407,7.03530604369007e-05,0.06398893147706985,0.6310409307479858,0.013399060815572739,0.17497994005680084,0.0003134008147753775
2025-06-27 11:11:22,Happy,0.06258529424667358,3.2329888199456036e-05,0.057612624019384384,0.7869566679000854,0.0018005722668021917,0.09055157750844955,0.00046092690899968147
2025-06-27 11:11:23,Surprise,0.03767963498830795,1.790849637473002e-05,0.05653351545333862,0.32718953490257263,0.008343575522303581,0.570196807384491,3.913485488737933e-05
2025-06-27 11:11:23,Happy,0.24233891069889069,0.0005312056164257228,0.06937155872583389,0.3575211465358734,0.04640665650367737,0.2836446762084961,0.00018581358017399907
2025-06-27 11:11:23,Happy,0.09352891892194748,5.946571764070541e-05,0.05156147852540016,0.5502198934555054,0.003191419644281268,0.3013867139816284,5.211752068134956e-05
2025-06-27 11:11:23,Happy,0.10149122029542923,3.592546272557229e-05,0.08066250383853912,0.4446418583393097,0.030822070315480232,0.342143177986145,0.0002032904449151829
2025-06-27 11:11:23,Happy,0.22158153355121613,3.33548741764389e-05,0.029760664328932762,0.5553500056266785,0.022000828757882118,0.1712602972984314,1.3322781342139933e-05
2025-06-27 11:11:24,Surprise,0.12526841461658478,7.149491807467712e-07,0.06703424453735352,0.32694563269615173,0.014238215051591396,0.46650952100753784,3.2725286018830957e-06
2025-06-27 11:11:24,Happy,0.026257889345288277,3.0982409953139722e-06,0.05969921499490738,0.7469518780708313,0.0018184178043156862,0.16506427526474,0.00020527438027784228
2025-06-27 11:11:24,Happy,0.04305972158908844,1.045595490722917e-05,0.05729926750063896,0.7776408791542053,0.004625025205314159,0.11667346209287643,0.0006911472883075476
2025-06-27 11:11:24,Happy,0.04692414030432701,3.525874490151182e-05,0.048346392810344696,0.8177540898323059,0.010280543938279152,0.07531499862670898,0.0013445829972624779
2025-06-27 11:11:25,Surprise,0.022597305476665497,6.442414246521366e-07,0.11487070471048355,0.3815320134162903,0.007247050292789936,0.47364065051078796,0.00011160779831698164
2025-06-27 11:11:25,Happy,0.01657007820904255,3.3562794214958558e-06,0.03840162232518196,0.5613396167755127,0.003268493339419365,0.3803340196609497,8.274070569314063e-05
2025-06-27 11:11:25,Happy,0.0745314210653305,4.72123792860657e-06,0.09188313037157059,0.4764104187488556,0.018384821712970734,0.33845943212509155,0.00032606549211777747
2025-06-27 11:11:25,Happy,0.0307561494410038,2.1467896658577956e-05,0.05717543512582779,0.7529048919677734,0.0024454467929899693,0.15595953166484833,0.0007370724342763424
2025-06-27 11:11:25,Happy,0.011631322093307972,6.970507911319146e-06,0.02365053817629814,0.5348010659217834,0.013576370663940907,0.415619820356369,0.0007139431545510888
2025-06-27 11:11:26,Happy,0.008643927052617073,2.1539049157581758e-06,0.022119740024209023,0.49016904830932617,0.01217312179505825,0.46620556712150574,0.0006864878232590854
2025-06-27 11:11:26,Happy,0.005056913010776043,6.362587896546756e-07,0.008725911378860474,0.6281821131706238,0.004518730565905571,0.353245347738266,0.00027044647140428424
2025-06-27 11:11:26,Happy,0.007189313415437937,2.911529918492306e-06,0.01166481152176857,0.6358751654624939,0.014210743829607964,0.3300957679748535,0.0009612206486053765
2025-06-27 11:11:26,Happy,0.00558523740619421,5.684656230187102e-07,0.012241242453455925,0.5491257309913635,0.008782454766333103,0.42286786437034607,0.001396935316734016
2025-06-27 11:11:26,Happy,0.007756161503493786,9.395826623403991e-07,0.014128501527011395,0.5166939496994019,0.00903329811990261,0.45039698481559753,0.0019901737105101347
2025-06-27 11:11:27,Happy,0.0035329367965459824,1.132262852365784e-07,0.027140235528349876,0.6540008783340454,0.0027598831802606583,0.29176491498947144,0.020800938829779625
2025-06-27 11:11:27,Happy,0.0056300475262105465,5.09803726345126e-07,0.06243215128779411,0.891288697719574,0.00014547952741850168,0.009627689607441425,0.030875464901328087
2025-06-27 11:11:27,Happy,0.03299691900610924,8.838106441544369e-05,0.038673605769872665,0.901153028011322,0.001153088640421629,0.013312336057424545,0.012622631154954433
2025-06-27 11:11:27,Happy,0.021596761420369148,3.0101680295047117e-06,0.24100612103939056,0.6208890080451965,0.01772907003760338,0.0936705693602562,0.005105437710881233
2025-06-27 11:11:28,Happy,0.02000841125845909,5.516178021025553e-07,0.15087150037288666,0.6073082685470581,0.1477811634540558,0.07344894111156464,0.0005811285227537155
2025-06-27 11:11:28,Happy,0.026438381522893906,2.7128223223371606e-07,0.12252309918403625,0.7997281551361084,0.019094010815024376,0.03189903497695923,0.000317004305543378
2025-06-27 11:11:28,Happy,0.013252160511910915,1.54719273837145e-07,0.05508466437458992,0.7800231575965881,0.12681257724761963,0.024628207087516785,0.0001990711607504636
2025-06-27 11:11:28,Happy,0.024994051083922386,1.3269959708850365e-06,0.1044233962893486,0.8168178200721741,0.02416357398033142,0.02857137657701969,0.0010284573072567582
2025-06-27 11:11:28,Happy,0.01691579818725586,8.28030266575297e-08,0.27653518319129944,0.5365132689476013,0.1381717175245285,0.030959369614720345,0.0009046031045727432
2025-06-27 11:11:29,Happy,0.02974676340818405,1.174496322420282e-08,0.12174294143915176,0.7631742358207703,0.03912303224205971,0.04619072750210762,2.2299196643871255e-05
2025-06-27 11:11:29,Happy,0.060249581933021545,4.913156885777425e-07,0.0900263711810112,0.7655628323554993,0.005447307135909796,0.07858280837535858,0.00013058079639449716
2025-06-27 11:11:29,Happy,0.13159814476966858,1.4329359920850493e-08,0.057536981999874115,0.7713586688041687,0.026131775230169296,0.013365939259529114,8.490461368637625e-06
2025-06-27 11:11:29,Happy,0.00433381088078022,1.0211819017058588e-06,0.012607058510184288,0.8822276592254639,0.006888785865157843,0.08632148802280426,0.007620221469551325
2025-06-27 11:11:29,Happy,0.02641359344124794,4.314017132855952e-06,0.09807246923446655,0.7552539110183716,0.0033655334264039993,0.11516241729259491,0.0017278067534789443
2025-06-27 11:11:30,Happy,0.019462576135993004,2.180902747284108e-08,0.047834157943725586,0.9105032086372375,0.00037756815436296165,0.02172074466943741,0.00010176555224461481
2025-06-27 11:11:30,Happy,0.013010043650865555,1.6565606983931502e-06,0.10596402734518051,0.8134434819221497,0.000990858767181635,0.0645073652267456,0.0020826049149036407
2025-06-27 11:11:30,Happy,0.027283843606710434,5.451302058645524e-06,0.11876906454563141,0.7436462640762329,0.0006233911844901741,0.10850086063146591,0.0011710978578776121
2025-06-27 11:11:30,Happy,0.034263186156749725,4.002812943326717e-07,0.04081080108880997,0.9005506634712219,0.00018265903054270893,0.023985527455806732,0.00020678409782703966
2025-06-27 11:11:30,Happy,0.03418247401714325,2.734740007781511e-07,0.015605236403644085,0.9414052367210388,0.00010286340693710372,0.008651094511151314,5.2831415814580396e-05
2025-06-27 11:11:31,Happy,0.008810112252831459,6.280090047994236e-08,0.008085539564490318,0.9770450592041016,7.916027243481949e-05,0.005767367780208588,0.00021268292039167136
2025-06-27 11:11:31,Happy,0.005121820606291294,3.34896093079351e-08,0.007495622616261244,0.9813522696495056,7.11323446012102e-05,0.005464172922074795,0.0004949048161506653
